userId,name,popId,rate,review,type
2004,베리 에센스 선블럭 SPF50+ PA+++,47,3.86,"가성비 좋습니다ㅋㅋ
저렴한 가격에 유분감도 많지 않아
잘 썼네요",지성
2005,베리 에센스 선블럭 SPF50+ PA+++,47,3.86,"이거 전에 3~4통정도 썼음 발림성 좋고 촉촉한데 흡수되기까지 시간 좀 걸린다 근데 소셜커머스에서 할인도 많이 해서 가성비 갑.

백탁 별로 없고 촉촉함 굿굿",지성
2006,베리 에센스 선블럭 SPF50+ PA+++,47,3.86,위에 가격은 저렇지만 실제로 싸게 팔아요 촉촉하고 유분기도 많이 없어서 화장전에 깔기 좋아여,지성
2007,베리 에센스 선블럭 SPF50+ PA+++,47,3.86,"향도 좋고, 별로 끈적이지 않아서 무난하게 좋아요!!!",지성
2008,베리 에센스 선블럭 SPF50+ PA+++,47,3.86,소셜에서 싸게 팔길래 구매했어요. 그냥저냥 무난해요. 좀 피부 번들거리는건 대다수 선크림이 다 그러니깐 뭐. 백탁은 없어요.,지성
2009,베리 에센스 선블럭 SPF50+ PA+++,47,3.86,오래쓰면 피부가려워요 성분때문에그런가...ㅠ,지성
2010,베리 에센스 선블럭 SPF50+ PA+++,47,3.86,지성인 저에겐 그닥 그런 제품ㅜ 정말 기름이.. 완전 짱짱입니다ㅠ 건성분들껜 추천을 드리고싶습니다! 지성분들이 바르시려면 파우더 꼭 필요한 제품!,지성
2011,베리 에센스 선블럭 SPF50+ PA+++,47,4.00,이거 가성비 존좋 인터넷에서 5000원대에 파는 것 같던데 괜찮아요 막 기름지는 것도 아니고,중성
2012,베리 에센스 선블럭 SPF50+ PA+++,47,4.00,"백탁없이 부드럽게 잘올라가요
근데 이거 바르고 화장이 잘먹는다는 느낌은 못받았어요 안끈적거려서 무난하게 쓰는중",중성
2013,베리 에센스 선블럭 SPF50+ PA+++,47,4.00,"선크림 치고 많이 끈적이지도 않고 향도 진하지 않아서 좋다
백탁 현상도 없고 메이크업하기 전에 바르면 적당히 촉촉함
쿠팡이나 미미박스 같은곳에서 세일할때 사놓으면 양 많고 가격 괜찮음",중성
2014,베리 에센스 선블럭 SPF50+ PA+++,47,4.00,가격 저렴하고 내가 제일 싫어하는 백탁현상없고 내 피부에는 적당히 유분감있어서 잘쓰고 있는 썬크림.,중성
2015,베리 에센스 선블럭 SPF50+ PA+++,47,4.00,피부가 자극받는 느낌이 있음.. 냄새도 강한 느낌,중성
2016,베리 에센스 선블럭 SPF50+ PA+++,47,4.00,"1. 백탁:
하얘짐 없음.

2. 제형 및 발림성:
약간 꾸덕한 로션 같은 제형.
피부에 흡수되는 정도는 중상. 겉도는 느낌 없음!
부드럽게 발림.

3. 화장 밀림:
엷은 Bb , CC 크림 같은 메이크업 베이스랑 쓰면 좀 밀려서 각질 부각 되기도 해요 .. 그러니까 손으로 펴바르는 묽은 제형의 메베는 선크림 직후 바로 바르면 좀 밀렸어요.
하지만 파데나 쿠션이랑 썼을 때는 괜찮았던 것 같아요.

4. 유분:
유분기는 중간인데 중간 중 좀 많은 편.
중성, 건성까지는 무리 없게 쓸 듯 해요.
완전 지성에게는 여름에 좀 부담스러울 수도.

5. 냄새:
베이비 로션이 좀 강해진 듯한 냄새.. 그냥 무난했습니다.


굿굿에서 짱짱으로. 솔찍히 나는 자극도 없고 너무 산뜻하기에.. 내 애정 선크림으로 등극


최고에서 굿굿으로 수정------


음 왜 산뜻하다고 썼는지 모르겠군요...ㅋㅋㅋ

유분감이 도는 무거운 편에 속하는 선크림이에여.

소량만 발라주면 그다지 안 끈적거리지만 많이 바르면 흡수시키는 데 시간이 좀 들어요.

건성이라서 저는 괜찮았지만 지성분들에게는 절대 추천 안합니당..


하지만 흡수시키고 난 후에는 나름? 산뜻하고

조금만 쓰면 뜨는 건성에게는 꼭 필요한 그런 선크림 같네요 ㅎㅎ",중성
2017,베리 에센스 선블럭 SPF50+ PA+++,47,4.00,저렴하고 괜찮았다 근대 딱히 뭐가 좋은지는 잘 모르겠다,중성
2018,베리 에센스 선블럭 SPF50+ PA+++,47,4.00,"올~ 선크림인데 백탁 1도 없고 스무스~하게 발리고
으 기름...이 아니고 초크초크함
그냥 오늘 스킨케어 잘된느낌?
매일 오후에 햇빛 쬘때 아차함
아 오늘 썬크림 안발랐...아 발랐구나..?",중성
2019,베리 에센스 선블럭 SPF50+ PA+++,47,4.00,"어유 님들 이거 사세요 쿠팡에서 5천원임
로션바르듯 슥슥발리고 좋아요

물론 난 트러블에 강한 강철피부라 웬만한거 다 맞긴한데
역시나 뭐 나지도 않고~냄새도 괜찮고~유분수분도 건성에게 적당히 좋고~무엇보다 가격이 젤 좋고~

아 지성분들에겐 번들댈듯합니다",중성
2020,베리 에센스 선블럭 SPF50+ PA+++,47,4.13,집에있길래 써봤는데 바를때 생크림처럼 발려서 기분이 좋았어요 유분감 많지않아서 베이스로 쓰기도 좋았음,복합성
2021,베리 에센스 선블럭 SPF50+ PA+++,47,4.13,"눈시려요 눈시려
남친은 피부가 아프대여
저도 살짝아프고 ㅠ
발림성은 좋고 백탁없어요.",복합성
2022,베리 에센스 선블럭 SPF50+ PA+++,47,4.13,"에센스바르는 느낌 향도좋고 수분크림같고좋음
가격도싸고ㅎㅎ

근데 쓰면쓸수록 눈도시리고
유기자차라 피부에자극이가는게
확실히느껴짐 발게지고 달아오르고

장기간쓰진못하겠어서 몸에바름",복합성
2023,베리 에센스 선블럭 SPF50+ PA+++,47,4.13,여름에 쓰기엔 쉽게 무너져버려서 정말 별로지만 가을 겨울에 쓰기엔 적당히 촉촉하고 딱이에요! 유기자차이기 때문에 백탁현상은 없는데 민감성은 테스트 해보시고 사용해보세요,복합성
2024,베리 에센스 선블럭 SPF50+ PA+++,47,4.13,순하고 촉촉해서 좋앗어요 재구매 의사 잇어요,복합성
2025,베리 에센스 선블럭 SPF50+ PA+++,47,4.13,온라인으로 엄청 저렴하게 구입했어요! 아무리 저렴해도 저는 다시는 안 살꺼예요ㅠ 너무 끈적거려서 다리에만 여름에 사용했습니댜,복합성
2026,베리 에센스 선블럭 SPF50+ PA+++,47,4.13,이거 지금 몇통째 사용중인지 모르게 많이사용!! 우리집가족 모두가 이제품을써요! 저희 어머니가 눈이예민해 조금만 들어가도 눈시림이나 따거움이 심한데 이제품은 눈주위에 발라도 무관하게 안아프다고 하셧어요!! 그리고 화장전에 바르면은 화장이 잘먹는느낌~? 적당한 유분감이 좋았어요!!,복합성
2027,베리 에센스 선블럭 SPF50+ PA+++,47,4.13,개인적으로 선크림을 듬뿍바르는편이라 많이발랐을때 밀리는제품을 엄청싫어하는데 다행히 얘는 그런건 없었음 또 발랐을때 엄청 끈적이지도 않고 적당히 촉촉한정도임 조금 번들거리긴하지만 심하지도 않고 조금있으면 괜찮아짐! 왠지모르겠지만 여기 엄청가격비싸게 되있는데 소셜커머스에서 싸게팜. 가격대비 엄청 괜찮은제품!,복합성
2028,베리 에센스 선블럭 SPF50+ PA+++,47,4.13,"소셜에서 사면 가격도 저렴하고 백탁현상이 없어서 좋다
무난하게 사용하기 좋은 제품",복합성
2029,베리 에센스 선블럭 SPF50+ PA+++,47,3.67,"타브랜드 선크림만 쓰다가 선물받아서 썼는데
생각보다 만족스러웠음
백탁현상 없고 부드럽게 발리는 제형!
촉촉한 느낌도 좋았습니다",민감성
2030,베리 에센스 선블럭 SPF50+ PA+++,47,3.67,개인적으로는 약간 번들거리는 느낌...그리고 이거쓰니까 눈이시림..,민감성
2031,베리 에센스 선블럭 SPF50+ PA+++,47,3.67,촉촉해서 좋아요,민감성
2032,베리 에센스 선블럭 SPF50+ PA+++,47,3.67,"엄마랑 할머니 두분다 이걸 원플원으로 사주셔서 4개나 생겼던 썬크림
베이스 밀리고 따갑고 뜨고 눈 시려움 왜인지 모르게 건성임에도 불구하고 더러운 기름이 많이낌",민감성
2033,베리 에센스 선블럭 SPF50+ PA+++,47,3.67,"얼굴이 너무 화끈화끈하고 붉게올라와서
남자친구줬는데 남자친구는 여드름올라옴 ㅋㅋㅋ
민감성분들은 주의해주세욥",민감성
2034,베리 에센스 선블럭 SPF50+ PA+++,47,3.67,"발림성 좋고, 화장 잘받고^^ 뻑뻑하지 않고 부드럽게 발리면서, 수분감이 많아 가을겨울에 바르기 좋아요",민감성
2035,베리 에센스 선블럭 SPF50+ PA+++,47,3.67,"여름엔 이거 절대로 쓰지마세요 여러분... 땀에 약해서 녹아요 덥다고 베이스메이크업 열심히 해놨더니 땀과 함께 녹아내림?( `ω´)?
가을 겨울에 쓰긴 좋아요 촉촉하고 다음 단계화장 잘 먹고 근데 냄새가 다른 분들이 말씀하시는 남자화장품냄새...",민감성
2036,베리 에센스 선블럭 SPF50+ PA+++,47,3.67,"끈적거리고 유분기많은거 싫어하는데 끈적끈적 거리지도 않고 뭔가 산뜻하고 말끔하게 발려서 좋아요
백탁현상도 없어서 베이스로 깔고 화장하기 좋아서 잘쓰고있네요 ㅎㅎ",민감성
2037,베리 에센스 선블럭 SPF50+ PA+++,47,3.67,쿠팡에 되게 저렴하게 팔아서 여행가서 몸에 바르려고 샀는데 다른 선크림들처럼 땀과 함께하니 아주 미끌끈적했어요... 선크림자체는나쁘지않은것같아요,민감성
2038,선 프라이즈 마일드 에어리 피니쉬 ,48,3.63,이거였나 다른 라인이였나 기억이 안나는데 화장전에 바르면 개밀림ㅋㅋㅋㅋㅋ 내가 가장중요하게 여기는게 화장전에 발랐을때 밀리지않고 뜨지 않나인데 이거바르면 그냥 때처럼 밀림 백탁이고 뭐고 엄청밀려서 충격받은 제품,건성
2039,선 프라이즈 마일드 에어리 피니쉬 ,48,3.63,"3년전부터 여름에는 이제품 사용하는데
기름기도 잡지만 속은 건조하지 않아서 좋아요!",건성
2040,선 프라이즈 마일드 에어리 피니쉬 ,48,3.63,예전에 썼을때는 바르고 시간이 지나면 얼굴이 오그라드는? 수분이 너무 마르는 듯한 느낌이 들어서 구석행 했었던 선크림인데 오늘 오랜만에 꺼내서 써보니 화장전에 발라주니 유분기가 없어서 좋았고 피부에 착 감겨서 여름 내내 잘 쓸 듯 싶다!,건성
2041,선 프라이즈 마일드 에어리 피니쉬 ,48,3.63,직원추천으로 사봄 얼굴에 개기름잘안떠다니구 피부결조아보이고 뽀송하다는데 건조한게아님...좋다,건성
2042,선 프라이즈 마일드 에어리 피니쉬 ,48,3.63,원쁠원 세일하는김에 얼굴에 바르려고샀다가 어쩌다보니 몸에만 바르고있는데 찐득거리는감 없고 좋네요. 바르자마자 보송한건아니고 바르고 살짝 끈적하다가 나중에 보송해져요. 이번여름 팔다리에 열심히 바르려고요~,건성
2043,선 프라이즈 마일드 에어리 피니쉬 ,48,3.63,제 피부가 건성인 탓도 있지만 쓸 때마다 지워지면서 각질이 엄청 일어나고 피부 자체가 벗겨져요... 너무 쓰라림..ㅜㅜ,건성
2044,선 프라이즈 마일드 에어리 피니쉬 ,48,3.63,"건성인 제 피부에는 여름에도 건조해요 ..
얘 바르고 그때 잠깐만 좋고 부들부들한 느낌 ?!
시간 지날수록 알콜을 얼굴에 부은 것처럼 쩍쩍 거려요ㅠㅠ",건성
2045,선 프라이즈 마일드 에어리 피니쉬 ,48,3.63,발림성이 좋긴 한데 약간 기름지고 여드름이 나요ㅠ,건성
2046,선 프라이즈 마일드 에어리 피니쉬 ,48,3.63,"제가 지금까지 최악을 남긴건 얘가 처음 입니다.
진짜로 이름에 맞지않게 기름지고 그래도 혹시나 하는 마음에 계속 두드려 봤는데 흡수는 개뿔 솜털에 송글송글 맺히고 개인적으로 마일드 타입을 싫어해서일까요? 저에겐 마몽드 센서티브 선크림과 동급으로 안좋네요 기름 싫어하시고 마일드 안좋아하시는 분은 사지마세요 사면 백퍼 후회하실거에요",건성
2047,선 프라이즈 마일드 에어리 피니쉬 ,48,4.15,물 흐르는 느낌인데 바르면 괜찮음 근데 땀 흘리면 녹아서 끈적 끈적 거림,지성
2048,선 프라이즈 마일드 에어리 피니쉬 ,48,4.15,백탁 심하지않던데;; 그냥 딱 적당히 한톤 밝혀주는 느낌? 그것도 막 심하지않아서 단독으로 발라도 괜찮은 느낌.. 사람에 따라 생각은 다 다르니까요. 다 마르면 뽀송한게 너무 좋음. 여름이라서 막 기름기 좔좔 흐르면 화장밀리고 난리 나는데 그런거 없어서 너무 좋았음. 화장 베이스용으로 너무 찰떡임,지성
2049,선 프라이즈 마일드 에어리 피니쉬 ,48,4.15,보송한 마무리감이 맘에 들어요. 잘 뜨지도 않고 밀착력도 좋아요,지성
2050,선 프라이즈 마일드 에어리 피니쉬 ,48,4.15,제품이 묽어서 흡수가 겁나잘됨,지성
2051,선 프라이즈 마일드 에어리 피니쉬 ,48,4.15,"선크림이 마침 떨어져서 사봤어요!??
먼저 묽은 제형이구, 쓰기 전에 한번 흔들어서 써야되요!?

장점 - 제가 지성이여서 마무리감이 보송한걸 찾고 있었는데 이 제품이 딱이에요! 그리고 백탁도 그렇게 심하지 않아요!(제 피부 기준으로) 들고 다니기 딱 좋은 크기에요??

단점 - 가끔 코, 입, 애플존 주위가 뜰때가 있어요ㅠㅅㅠ",지성
2052,선 프라이즈 마일드 에어리 피니쉬 ,48,4.15,가볍고 산뜻해서 여름 에 딱이엇어ㅛ,지성
2053,선 프라이즈 마일드 에어리 피니쉬 ,48,4.15,"이거 진짜조아요!
흐르는 묽은 제형인데 바르고나면 보송보송하고 지성이나 여름에 바르기 좋습니다",지성
2054,선 프라이즈 마일드 에어리 피니쉬 ,48,4.15,선크림 한 통 비운 제품은 얘가 처음이에요. 뽀송하고 바르고 난 후의 느낌이 좋아요. 그런데 너무 뽀송해서 화장 전에 쓸 수 있는 제품은 아닌 것 같아요. 쌩얼에 바르기는 진짜 좋아요♡,지성
2055,선 프라이즈 마일드 에어리 피니쉬 ,48,4.15,대박...유분부자 지성에게 구원을....진짜 말그대로 뽀송뽀송해.....,지성
2056,선 프라이즈 마일드 에어리 피니쉬 ,48,4.20,가성비와 보송함이 모두 충족됨. 세일할때 사면 만원도 안하는데 몹시 파우더리한 마무리라 위에 화장할때 엉겨서 뭉치거나 밀리는게 1도없음. 건조함에 민감하거나 각질정리 안하면 약간 건조하고 각질뜰 수 있음,중성
2057,선 프라이즈 마일드 에어리 피니쉬 ,48,4.20,UV 사려다가 재고 없어서 샀는데 생각보다 더 괜찮았어요 백탁은 좀 있는데 엄청 심하진 않았어요 그리고 바르고나면 엄청 보송해져요,중성
2058,선 프라이즈 마일드 에어리 피니쉬 ,48,4.20,"우유같은 흐르는 재질이에요 !!
그만큼 촉촉한데 바르면 뽀송한 마무리감이여서 좋아요 ~~",중성
2059,선 프라이즈 마일드 에어리 피니쉬 ,48,4.20,처음에는 미끌거리듯이 송글송글하게 발리는데 뽀송하게 마무리되요 건성인 친구는 이거 썼다가 피부쩍쩍 갈라져서 지성분들만 쓰셨으면 해요,중성
2060,선 프라이즈 마일드 에어리 피니쉬 ,48,4.20,그냥 가볍게 바르기 좋은것 같아요 다른 선크림쓰면 많이 하얘져서 좀 그랬는데 이거는 많이 하얘지거나하지 않아서 좋았어요,중성
2061,선 프라이즈 마일드 에어리 피니쉬 ,48,4.20,좋았어요..,중성
2062,선 프라이즈 마일드 에어리 피니쉬 ,48,4.20,뽀송하고 촉촉하고 말로 표현못함 ㅠㅠ맨날 쓰는 선크림,중성
2063,선 프라이즈 마일드 에어리 피니쉬 ,48,4.20,넘나 건조한것ㅠㅠㅠㅠ 제얼굴에선 너무 건조하고 각질부각이 심했어요,중성
2064,선 프라이즈 마일드 에어리 피니쉬 ,48,4.20,이 제품은 지성인 분들께 추천드려요.건성인 분들은 진짜 쓰지 마세요.이 제품을 바르면 기름기를 잡아주는데 피지분비가 별로 없는 사람이 쓰면 오히려 수분을 뺏어가요.그리고 자연스럽게 톤업효과도 있어서 정말 좋아요ㅠㅠ♡ 그리고 레몬향도 조금 나요.언니말로는 시트러스 오일이 들어갔다는데 저한테는 부담없이 잘썼어요~가격도 적당하고 원플원도 심심하지않게 자주해서 좋아요!,중성
