userId,name,popId,rate,review,type
1912,비비드 오일 틴트,43,4.09,평소에 립스틱만쓰다가 촉촉한거 써보고싶어서 구매해본제품인데 두번정도 발라주고 티슈로 한번찍어내면 !!!! 진짜 색이 너무예뻐요 ㅠㅠㅠㅠㅠㅠ 자연스럽게 나와요 ㅠㅠ!!! 꼭 사세요,지성
1913,비비드 오일 틴트,43,4.09,살짝 묽긴한데 색깔이랑 쓰기 괜찮았써요!,지성
1914,비비드 오일 틴트,43,4.09,촉촉하고 오일이라 그런지 발색이 이쁘고 연하게 나와요 입술건조하신 분들이나 각질 많으신 분들 쓰기 좋을 것같아요!,지성
1915,비비드 오일 틴트,43,4.09,"4호 달콤한 시나몬체리
5호 농익은 브라운체리

겨울에 5호 샀다가 너무 잘 써서 따뜻해진 날씨에 좀더 가벼운 컬러로 4호 샀는데 역시나 잘 쓰고 있음. 가벼운 화장에도 민낯에도 잘 어울리는 마무리감. 쫀쫀한 오일감이 오래 지속되지는 않지만 워터나 벨벳타입보단 훨씬 입술이 편안한 느낌. 착색도 강하진 않지만 얼룩지지 않고 고르게 혈색이 남아있는 편이어서 수정하기 힘든 날 짱 유용. 4,5호 둘다 입술본연의 혈색같이 표현할 수 있는 색이라 재구매 의사있음",지성
1916,비비드 오일 틴트,43,4.09,제가 입술이 얇은 편인데 이거 오버립으로 바르면 색도 자연스럽고 입술도 두꺼워 보이더라구요!! 색도 자연스럽고 촉촉해서 조금 부담스러울수도 잇지만 예뻐용!,지성
1917,비비드 오일 틴트,43,4.09,"향이 좀 구리다 (개인차) 첨엔 유리알 광택 남 좀 시간이 지나면 입술을 좀 조이는 느낌 ! 가끔 생각나면 쓰는정도 ,, 재구매의사는 없음",지성
1918,비비드 오일 틴트,43,4.09,"매장에서 테스트해봤는데 내가 좋아하는 물먹은 느낌으로 발색되서 넘나 맘에 들었당
오일틴트임에도 불구하고 색을 예쁘게 뽑았다는 점도 좋았당
다음에 세일하면 구매의사 있음",지성
1919,비비드 오일 틴트,43,4.09,싣니님 영상 보고 완전 꽂혀버려서 3호 샀어요!! 평소엔 매트립 성애자라서 매트한것만 발랐는데 이건 촉촉물먹레드느낌♡ 청순열매느낌♡ 확실히 매트한것 보다 지속력이 낮지만 각질부각도 별로 없어서 좋아요 진한화장 연한화장 둘다 잘어울려요ㅎㅎ,지성
1920,비비드 오일 틴트,43,4.09,사실 오일리한 마무리는 취향이 아니긴하지만 쩍쩍 갈라지는 극건조한 내 입술에는 정말 틴트로써의 지속력과 컬러감이 다 좋았음!!!,지성
1921,비비드 오일 틴트,43,4.00,1호랑 4호 구매했는데 4호가 정말 예뻐요 쨍하지 않게 혈색도는 색! 1호는 첨엔 오렌지레드인데 좀지나면 핑크기가 올라와요. 시간 지나면 광택이 없어지면서 입술이 살짝 당기는 느낌이 나는데 각질 일어나진 않아요. 틴트 오랜만에 써보는데 립스틱처럼 수정화장할 필요 없이 위에 립밤만 한번 발라주면 되니까 세상 편해요. 얼룩덜룩하게 지워지진 않아요,중성
1922,비비드 오일 틴트,43,4.00,"#4호
색상도 예쁘고 촉촉하고 광택도 적당하니 너무 예뻐요! 겨울철에 립밤 없으면 안되는데 이거는 너무 촉촉해서 잘 바르고 다녀요! 그런데 나중에 뭔가 나중에 입술이 쭈글쭈글 해지는 그런게 있더라구요ㅠㅠ",중성
1923,비비드 오일 틴트,43,4.00,"2호
처음에 발랐을 때는 예쁜 핑크코랄 색인데 시간이 지나면 자주빛의 핑크로 변해요ㅜㅜ
조금만 발랐을 땐 괜찮은데 풀립 비슷하게 바르면 꼭 이래요..ㅜㅜ
그리고 입술 안쪽에 하얗게 뭉치는 현상이 꼭 있어요. 손으로 문질러주면 사라지지만 은근히 거슬려요 ㅋㅋㅋㅋㅋ쿠ㅜㅜㅜ 하지만 색상도 예쁘고 지속력도 좋고 광택감도 오래가요!",중성
1924,비비드 오일 틴트,43,4.00,"오일의 촉촉함이 입술이 예뻐보이고 각질부각도 없구요
꾸덕꾸덕 발리는게 넘 좋은 것... 지속력은 아무래도ㅜㅠ
착색은 핑크함이 있어요 연하게 바르기도 좋고 슬림해서 좋아요 굿굿",중성
1925,비비드 오일 틴트,43,4.00,"달콤한 시나몬 체리 컬러를 쓰는데 혈색 있는 베이지 컬러라 묘하게 흔치 않은 느낌임. 입술에 올렸을 때는 손등에서 보다 핑크기가 더 돌아서 조금 아숴웠음.
쨍한 컬러가 아니라 발색이 좀 약한듯 하지만 덧바를수록 붉은기가 올라옴. 베이스로 깔아주면 촉촉해서 입술도 편하고 차분하게 연출할 수 있음.
번들거리는 광택을 싫어해서 오일틴트를 잘 안 쓰는 편인데, 얘는 광택도 과하지 않고 기름진 느낌이 없이 촉촉해서 좋았음. 오일틴트 특유의 답답하고 무거운 느낌이 안 느껴졌음.
제형상 지속력이 약하고 묻어남이 있지만 뭉침없이 고르게 덧발리는편. 팁이 얄쌍해서 바르기 편했음.",중성
1926,비비드 오일 틴트,43,4.00,처음부터 오일광이 계속 유지되기를 바라진 않았음 대부분의 오일틴트가 그런듯이 도톰하게 올리지 않는이상 다 사라짐 우선 얘한테 반한부분은 색의 지속력 오일광이사라진후에는 내 입술색처럼 감겨서 꽤 오랜시간을 버티는 편 그 상태에서는 입술을 문질러도 색이 묻어나오지 않고 입술에 감겨있는 상태로 되게 쫀쫀함 이니스프리 립치고는 상당히 괜찮은 아이,중성
1927,비비드 오일 틴트,43,4.00,"세일때 1호 구입 오렌지 립 써보고 싶어서ㅎㅎ
오렌지 70 레드 30정도의 색이 나옴
워낙 촉촉 글로시립 좋아해서 맘에 듦
지속력은 좋은 편이지만 착색은 핑크ㅎㅎ 그래두 맘에듦",중성
1928,비비드 오일 틴트,43,4.00,"달콤한시나몬체리 민스코님 영상보고 색이 너무 예뻐서 샀어요! 색상은 누디한 베이지70+레드20+핑크10 정도인데 진짜 청순하고 자연스러운, 로드샵에서는 흔하게 볼 수 없는 색이에요. 다른 홋수들은 발색력이 짱짱하던데 4호는 누디한 색이라서 그런지 발색이 빡 되진 않았어요. 오일틴트다보니까 좀 기름칠한것같이 번들번들한 느낌이있긴한데 요즘같이 춥고 건조한날에는 그런 틴트종류가 입술을 편하게 해줘서 괜찮더라구요! 지속력은 그렇게 길지도 짧지도 않은데 제형을 생각하면 비교적 오래가는 것 같기도 하네요ㅎㅎ",중성
1929,비비드 오일 틴트,43,4.00,"오일이라 촉촉하고 매우매우매우 글로시해요
글로시립 꽂혀있어서 잘 쓰고있음
근데 정말 잘 묻어나고ㅠ 입술에 올렸을때 얹어져있는 느낌 싫으신 분들은 별로일 수 있어요!!
저는 조음!! 묻어남때문에 별하나 뺏지만
나는 세일하면 다른색도 사고싶다!!",중성
1930,비비드 오일 틴트,43,3.98,"#5호농익은브라운체리

글로시한 립 좋아하시는분들진짜 추천해용 가을에 어울릴만한 진한 말린장미빛은 아닌데 단풍색이에요 착색은 오렌지고 핑크착색특유의 핫핑크색 절대아님!! 진짜 오렌지착색이엥요 핑착싫어하는데 진짜 맘에들었음 ! 지속력 나쁘지않고 색도 이뻐서 진짜 추천합니당",복합성
1931,비비드 오일 틴트,43,3.98,"21호 봄웜입니다 1호샀어요
촉촉한 제형에 밀착력은 나쁘지 않았어요 다만 약간 끈적입니다 그리고 이상하게 물틴트처럼 입술 안쪽에만 착색? 색이 입혀져서 그라데이션으로는 진짜 안예쁘고 풀립으로 바르려고해도 안쪽부터 바깥쪽까지 여러번 덧발라줘야해서 불편해요 거기다 잘못 덧바르면 요플레현상 생깁니다.....

#봄웜 #봄라이트 #봄브라이트",복합성
1932,비비드 오일 틴트,43,3.98,"여태껏 썼던 립제품 중 가장 최악이에요. 어떤색인지 알 수 없을정도로 요플레현상이 심해서 놀랐네요. 4호 색상은 굉장히 예쁜데 바를 수 가 없는 제품,,1만원 날렸네요",복합성
1933,비비드 오일 틴트,43,3.98,아.최악이예요~ 4호 달콤한 시나몬 체리 사용중인데 몇번 바르지도 않았는데 상했는지 어쨌는지 향도 이상하게 바뀌고ㅜㅜ 사용감도 썩 좋지 않아요. 입술 위에 겉돌고 요플레 현상 심하고 발색도 너무 연하고 착색도 거의 없어요. 지속력 당연히 구리고 입술 옆으로 번지고 단점만 백개~!,복합성
1934,비비드 오일 틴트,43,3.98,"할인해서 싼값에 샀는데 ,, 그냥저냥 ㅠㅠㅠㅠ
딱히 큰 장점도 큰 단점도 없는 느낌",복합성
1935,비비드 오일 틴트,43,3.98,"1호, 2호, 3호

매장서 발색해보고 발색도 쨍하게 잘되고
촉촉한데 너무 오일리한 느낌없어서 3컬러 냉큼!
핑크, 오렌지, 레드 딱 예쁜 컬러들이에요

진짜 시간이지나도 입술 각질부각 1도 없구
너무 끈적이지도않고 오일 틴트라 촉촉하게 오래오래 지속되서
넘나 잘산것... 쿨톤이라 앞컬러들만 데려왔는데
가을,겨울에 뒷호수도 예쁠것같아서 재구매할예정 ??

오일 틴트라 묻어남은 있지만 그래도 지속력이 좋아서 굿굿!",복합성
1936,비비드 오일 틴트,43,3.98,그렇게 많이 끈적이지 않고 색감도 예뻐서좋았어요,복합성
1937,비비드 오일 틴트,43,3.98,향도 되게 좋았고 지속력도 괜찮았어요! 촉촉하기도 했고요! 근데 그리 높은 곳도 아닌 곳에서 떨어뜨렸는데 깨져버렸어요...,복합성
1938,비비드 오일 틴트,43,3.98,"오일 틴트라서 그런지 입술에 각질이 생기지 읺아요
다만 끈적끈적함 ㅠㅠ",복합성
1939,비비드 오일 틴트,43,3.44,이거 진짜 세상사람들 다 알았으면 좋겠어요 진짜 물건인데 잘 모르는것같아서 속상하네요ㅠㅠ일단 오일틴트임에도 불구하고 무겁단 느낌 전혀 없구요 투명하고 촉촉하게 발리는데 몆시간 지나도 남아있어요!!!특히 진짜 색이 너무 예쁜데ㅠㅠ4호 진짜 로드삽틴트에서 볼수없는 색이에요 예뻐요 진짜,민감성
1940,비비드 오일 틴트,43,3.44,원쁠원 하길래 기웃거렸다가 테스트해보고 바로 모셔온 제품. 나머지는 호수는 웜한 편인데 2호 핑크체리는 형광기있는 쨍한 핑크라 쿨톤분들 추천드려요! 여쿨인데 정말 잘 쓰고있습니다 ㅎㅎ 오일립은 특유의 질감때문에 별로 안 좋아하는데 이건 오일보다는 립글로스같아요! 촉촉하고 물먹물먹한느낌..!! 틴트 위에 립글로스 바른느낌..! 너무 예쁩니다. 풀립보다는 그라데이션하는게 정말 예쁨!!?? 시간 지나도 건조하지 않고 쵹촉해요. 지속력은 약한편. 고고틴트랑 색 궁합이 잘맞아 같이 쓰면 더 쨍하고 선명하고 오래가고 예뻐요..!,민감성
1941,비비드 오일 틴트,43,3.44,성분도 별로고 지속력도 별로,민감성
1942,비비드 오일 틴트,43,3.44,색도 예쁘고 오일리해서 광택감도 예쁜데 지속력도 별로고 성분이 안좋은가 바르면 입에 뭐가 나요 아주 잠깐 바를때만 쓰게되는듯ㅜㅜ,민감성
1943,비비드 오일 틴트,43,3.44,"발색력좋은 오일 틴트라서 메인보다는
들고 다니면서 수정용으로 쓰기 좋음ㅎ

이니스프리 알바할 때
이걸로 수정했었는데 갈수록 발색이 올라와서
더 이뻐졌었음.

글구 오일리해서 촉촉해서 좋음ㅎㅎ",민감성
1944,비비드 오일 틴트,43,3.44,지속력도 좋고 발림성도 좋아요! 착색도 원래색대로 되서 좋음! 약간의 요플레현상도 있지만 가격대비 좋아요,민감성
1945,비비드 오일 틴트,43,3.44,"입술 표현이 탱글탱글하니 정말 예쁘게 된다 !!
요거 바르면 입술에 유리알 광택 대박임 ..??
틴트바르고 그 위에 끈적이지 않는 립글로즈
올린 느낌 ??
컬러도 맘에 들고 여러모로 맘에 들었던 틴트였다",민감성
1946,비비드 오일 틴트,43,3.44,색상이 막 딱 맘에드는건 없지만 매트립만 고수하다가 그냥 촉촉한것도 아니고 오일틴트라 진짜 망설이다 발라봤는데 전색상이 다 얼굴에 형광등 켜주고 촉촉하고 있던 각질도 잠재워주는....그치만 매투립성애자라 사용은 안한다...겨울에 진짜 써볼만해요,민감성
1947,비비드 오일 틴트,43,3.44,살짝 끈적? 거리는거 빼고는 괜찮아요,민감성
1948,체크 크리미 블라스터 틴트,44,3.76,"틴트답게 발색 좋고 착색 잘 되요
엄청 특별하진 않고 색 종류 무난",건성
1949,체크 크리미 블라스터 틴트,44,3.76,"저는 스트로베리 핑크 사용해봤구요
딱 여쿨에게 어울리는 핑크에요
맑은 색감으로 표현되어서 좋구 입술이 두툼하긴 분보다 얇은 분들에게 잘 어울릴거 같아요
저는 입술이 좀 도톰한 편인데 풀립으로 하니깐 좀 건조하더라구요 ㅠㅠ",건성
1950,체크 크리미 블라스터 틴트,44,3.76,"솔직히 밀착력은 거의 없다!
엄청 가벼워서 그런가 입술에서 좀 붕 떠있는 느낌?? 착색도 없고 날라가는것고 금방이고...
하지만 잠깐 나갈때 쌩얼에 샥 발라주기에 편하고 색깔도 딱이라서 요새 자주쓰는중. 각잡고 나갈때 쓰기엔 수정을 많이 해줘야돼서 안쓴당.",건성
1951,체크 크리미 블라스터 틴트,44,3.76,지속력이 별로 안좋고 묻어남이 너무 심해서 개인적으로 손이 많이 가는 템은 아니였던 것 같습니다ㅠㅠ 그냥 쏘쏘템??,건성
1952,체크 크리미 블라스터 틴트,44,3.76,5호 최고ㅠㅠ 근데 지속력이 조금 약하다는것과 색은 정말 예쁘지만 묻어남이 심하다는거...? 그거 말고는 너무 예뻐서 맨날 쓰게됨 또 사야지 다 쓰면,건성
1953,체크 크리미 블라스터 틴트,44,3.76,왜 안쓰는지 모르겠음 진짜 컬러 다 예뻐서 데일리로 쓱쓱 발라도 너무 예쁨 완전 인생컬러 웜톤쿨톤에 모두 어울리는 컬러임 무스타입인데 지속력 이정도면 최고!! 1+1하면 전컬러 다 살거임,건성
1954,체크 크리미 블라스터 틴트,44,3.76,지속력도 색도 좋아요,건성
1955,체크 크리미 블라스터 틴트,44,3.76,5호 코랄리 무스 제 인생템이에용ㅠㅠ 립제품좋아해서 한번도 끝까지 써본적없는데 유일하게 다써본 제품! 건성이고 각질부자인데도 바르면 각질을 잠재워주는 느낌이라서 항상가지고 다녀요 어떤 색이든 코랄리 무스 베이스로 바르고 그위에 바르면 찰떡이라서 짱입니다ㅠ 원플원때 1호 로즈클라우드도 샀는데 톤에 상관없이 잘어울려서 친구들도 다들 예쁘다고 그러네요 로즈클라우드는 처음에는 붉은끼가 많은데 시간이 지나면 핑크로 착색되지만 이뻐요!,건성
1956,체크 크리미 블라스터 틴트,44,3.76,그냥 딱 다른 틴트들정도만 하는것같아요 바를때 척촉한데 시간지나면 건조한거? 특별히 장점도 단점도 없어요,건성
1957,체크 크리미 블라스터 틴트,44,4.09,"5호 코랄리무스

색상자체가 이쁘긴하나 시간이 지나면 오렌지끼가 많이 도는듯
착색 그게뭔가여 잘 지워짐
색 자체가 진한색은 아님
쌩얼일때는 이것만 바르는데 화장할때는 베이스색으로 많이 사용
향은 ㄹㅇ 별로 ㅠㅠ 재구매는 안할듯",지성
1958,체크 크리미 블라스터 틴트,44,4.09,"선물받아서 써본건데 쓰고 한번더 살려구 햇어요!
일단 발림성은 좋구요 지속력도 좋아요
입술건조하지가 않아서 좋앗던거 같구 제가 틴트를 바르면 잘 지워지는데
요 아이템은 잘 지워지지않고 매트하지 않는게 장점인거 같아요!
자신에게 맞는 컬러를 선택해서 들고다니면 굳!!
저는 2번 사용햇어요! 가격도 좋고 굳이 단점을 찾자면 체크모양의 뚜껑이 ,,,,?
ㅋㅋㅋ그만큼 단점찾기가 쉽진 않단의미에요! 저는 좋앗어요!",지성
