userId,name,popId,rate,review,type
2008,수프림 크림 파운데이션 SPF35 PA++,46,4.00,겨울에 건조할때 썼던 파운데이션이에요. 이젠 굳이 단지형을 사진 않지만 괜찮게 썼던 기억.. 무너짐도 지저분하지 않고 촉촉했었어요,중성
2009,수프림 크림 파운데이션 SPF35 PA++,46,4.00,"다른 파데랑 섞어 쓰기에 가장 좋은 파데
피부 특성상 꾸덕한 파데가 잘 맞는 편이라 구매했는데 단독으로 쓰기에는 살짝 아쉽고 다른 파데랑 삮
섞어 쓸때 진짜 이쁘게 표현 됨
세트로 나온 브러쉬 있는데 그거랑 궁합 잘맞는듯
지속력도 나쁘지않음! 브이디엘 첫 파데였는데 성공했다고 생각",중성
2010,수프림 크림 파운데이션 SPF35 PA++,46,4.00,"촉촉 중상급 커버력
여드름흉더가릴 커버력은아님 얇은 흉터나 칙칙함 은가능

이게 좋은이유는 광이 볼륨감이있어 제형도크리미하며 살짜도톰하다보니 쫘악 피팅되는 아르마니? 같은 파데랑은 또 다른맛이 피부가 막 좋아보여 ㅠ

두께감이 있다보니 빡빡한 스펀지보단 기공감이 큰 스펀지 리얼테크닉 주황색보다 더 구멍이 커야함 핑크 리얼테크닉정도는 가능하나 좀 아쉽 혹은 브러쉬 짱!

잘발리기만하면 뭐 유수분밸런스가 좋아서 피지폭발하거나 무너지는 그런것도 없음

최대단점은 잘발리기가안쉽고 툴을 많이 탄다 이것만큼 툴쓰기가 까다로운 파데가 없다 덕분에 시간많은날만 사용 ㅠ

약간 가릴게 조금씩 생기기시작한 중건성 언냐들 브러쉬 왕년에 좀 놀려본 언냐들 추천

지성 비추 각질 어마어마한 피부 비추 브러쉬 쓸줄모르는 손 스펀지는 걍 수직으로 두들기기만하는 손 비추

색감은 울나라 파데 색감 로드샵 양대산맥 vdl과 에스쁘아라 생각 (클리오 바닐라코 본받자~)",중성
2011,수프림 크림 파운데이션 SPF35 PA++,46,4.00,"A02 색상 3통째 사용하는 중이고 너무너무 만족함?
핑크베이스고 21호 정도인 예쁜 색상입니당
다만 22호정도의 노란 피부인 저한테는 좀 하얀..색..
그래도 화사한거 좋아해서 잘쓰는중!

일단 그 전까지 파데 바르면 아무리 기초 잘 해도 시간 지나면서 모공에 끼고 피지선이랑 입가주름 부각되고 각질 생겼는데 이건 되게 촉촉하고 제형도 가벼운 편이라 그런거 전혀 없음! 그렇다고 물광날 정도로 촉촉한 건 아니고 그냥 발릴 때 슥슥 부드럽게 잘 발리면서 밀착되는 정도?

지속력이랑 다크닝은... 스킨로션 후 얘만 발랐을 때는 진짜 3~4시간만에 금방 칙칙해졌는데 ㅋㅋㅋㅋㅋㅋ 베이스겸 썬크림 바른 다음 손으로 말고 스펀지로 톡톡 두드려서 얇게 펴발라주니까 무너짐이랑 다크닝 거의 없이 9시간정도 지속됨!! 그냥 베이스도 안바르면서 썬크림도 안발랐던 내 탓인듯 ㅠㅠㅠㅠ 파데 너는 잘못없어....??

단점이라면 용기가 너무 불편하고 휴대성도 떨어진다는 것...ㅠㅠㅠ 그거 말고 제품 자체는 딱히 단점 없는 것 같아요?? 다른 엄청난 파데를 발견해내지 않는 이상 갈아타지 않고 계속 쓸 듯~~!",중성
2012,수프림 크림 파운데이션 SPF35 PA++,46,4.00,"비비만 써오다가 처음사서 쓰고있는 파데임
전용브러쉬가 있는데 매장에서 언니가 테스트해줄땐 결안남게 잘발렸는데 내가할땐 결이남아서 아쉬움ㅠㅠ
크림타입이라 매트한거없이 피부에 착감기게 잘발리는 편이고 톤보정도 좋음!!같이산 모공프라이머랑 같이쓰니까 더욱꿀ㅋㅋㅋ브러쉬때문에 결남는게 좀아쉽지만 그거빼곤 다좋음! 퍼프로 바꿔봐야지..",중성
2013,수프림 크림 파운데이션 SPF35 PA++,46,3.62,"원래 쓰던 파데가 떨어져서 급하게 사본 제품.
원래 크림파데를 좋아해서 한번 사봣는데 대만족임.
파데 브러쉬로 펴바른 다음 스펀지로 가볍게 두드려주면 두께대비 커버력 좋은 피부표현이 가능함.
지속력, 다크닝 둘 다 괜찮앗고, 이제까지의 날씨엔 파우더 처리해주면 쓸만 햇지만 앞으로의 계절엔 무리일듯. 추워지면 다시 꺼내 쓸 생각.

문제는 용기인데, 원래 크림파데를 많이 쓰는지라 단지형 용기엔 큰 불만 없음. 다만 중간마개 왜이런 거임? 잘 안열려서 용쓰면서 열다가 세벌의 옷을 버린 후 중간마개 버림. 단지형 용기엔 위생을 위해서도 중간마개가 꼭 필요한데 이따위면 어쩌자는 거임? 엘지는 나에게 세탁비를 내놓길 바람.",복합성
2014,수프림 크림 파운데이션 SPF35 PA++,46,3.62,바르는 순간은 수분감이 느껴져서 촉촉한 거 같아요 그런데 시간 지나면서 촉촉한 느낌도 사라지고 무너지면서 각질 다 부각되더라고요. 커버력은 정말 없고 얼굴에서 유지되는 시간도 너무 짧은 거 같아요 재구매 의사는 없어요,복합성
2015,수프림 크림 파운데이션 SPF35 PA++,46,3.62,"단점
커버력 아예 없는 수준... 피부톤 보정만 되는수준
사용하기 불편함

장점
엄청 얇게발림
코끼임 없음
모공끼임 없음
무너짐 엄청 깔끔함 (심지어 히터틀어도 무너짐 안더러움. 아무리 무너짐 이쁜 백화점브랜드 파데도 히터틀면 엄청 더럽게 무너지던데 이건 처음으로 너무 깔끔해서 히터앞에서 감격함)
피부표현 엄청예쁨
색 이쁨


그외

밀착력 평타치
다크닝은 그냥 평범함 심하지도 않고 아예 없지도 않고..
파데전에 무슨 프라이머를 쓰느냐에 따라 마무리감이 백팔십도 바뀜. 루미나이저같은 광 베이스 바르면 피부 엄청 좋아보여요
매트한베이스 바르면 매트한 표현도 가능.

뭔가 백화점브랜드도 아니고 로드샵치곤 가격대 있어서 처음 쓰기엔 엄청나게 애매한느낌이 있지만
이정도 제품력에 이 가격이면 별로 비싼거도 아닌듯 충분히 살만한 가치있음
단지형 극혐이지만 요즘은 맨날 이거만 발라요",복합성
2016,수프림 크림 파운데이션 SPF35 PA++,46,3.62,"#메이크업아티스트 #유화이 님 추천은 거의 맹신하는 편인데 이건 약간 실망?인 느낌이었어요ㅠㅠ 아마 제 브러쉬사용이 미숙한 탓이 크겠지만요ㅠㅠ 이게 파데브러쉬 초보자가 쓰면 약간 들뜨게 바르는 경향이 있다 그랬는데 제가 딱 그런듯 하네요..... 상당히 적은 양으로 발라야만 들뜨지 않았습니다.
저는 선물받은거라 a02를 쓰는데 컬러나 피부표현(들뜨지 않게 얇게 밀착시키면) 괜찮았어요.",복합성
2017,수프림 크림 파운데이션 SPF35 PA++,46,3.62,"수분부족지성인데 양좀 적게해서
컨실러올린다음
이거 얼굴에 적당량올리고 퍼프로 밀착시켜주면
피부표현 굉장히 이쁘게됩니다

개인적으로 손으로 문지르거나 브러쉬사용했을땐
많이 별로였음

컨실러 생략하면 절대안될정도로
잡티커버력은 전혀없는정도구요
생각보다 바르고나면 찐덕하진않아요

vdl 루미레이어 프라이머랑 궁합이좋아요
반짝반짝 한 피부

대신 바르고난 직후의 훌륭한 피부표현이
2시간여만지나도 살짝 무너짐.,

제형상어쩔수없지만

지속력,커버력이 많이아쉬운제품

그러나 21호 노란끼있는 분들은 v02사용하시면
색깔 진짜 이쁘단느낌 받으실것같네요~",복합성
2018,수프림 크림 파운데이션 SPF35 PA++,46,3.62,"진짜 떠돌고떠돌고떠돌다가 완벽정착 ㅜㅜㅜㅜ 진짜 장시간 있어도 유지력 좋고 광나면서 예쁘게 무너지는데 촉촉하기까지,, 똥퍼프나 블렌더퍼프 물먹여서 발라주는데 밀착력 쩌러오~~!",복합성
2019,수프림 크림 파운데이션 SPF35 PA++,46,3.62,"제품만 보면 짱짱이지만 사용하기 불편해서 굿굿
매장에서 추천받아서 구매한 제품
용기 땜에 망설였지만 테스터 받아보고
맘에들어서 구매한 파데
같은 브랜드 퍼펙팅 파데 쓰다가 지금 쓰기 건조해서 다른거 찾다가 구매했는데 완전 존좋
발랐을때 건조함 없이 밀착되며 커버도 좋구
은은한 광도 돌음
퍼프로 발라도 좋지만 브러쉬로 바르는데 광이 확돌아서 훨씬좋음!!",복합성
2020,수프림 크림 파운데이션 SPF35 PA++,46,3.62,"촉촉하고 바를때는 크림처럼 쫀쫀하고 촉촉한데 화장끝나갈때쯤에는 속촉촉 겉매트 되는 기분 ㅇㅇ 질감은 정말 맘에듦,하지만 일어나는 각질에는 사이사이 끼고 겨울에도 조금씩 녹는편... 커버력 1도없어서 매트,커버한 파데랑 1:1로 섞어서 잘쓰고있는중",복합성
2021,수프림 크림 파운데이션 SPF35 PA++,46,3.62,"저 이거 재구매의사 100퍼 있습니다! 색감도 너무 예쁘고 커버력도 어느 정도 있는 촉촉한 제형의 꾸덕한 크림 파데라 그냥 올려도 예쁘고 물에 적신 퍼프로 올려도 예뻐요ㅜㅜ물론 커버력이 조오금 있는 편이라 진짜진짜 톤 균일하게 보정하거나 작은 모공은 잘 가려지는데 여드름 색소침착 자국 같은 건 잘 안가려져요ㅜㅜ전 그래서 가볍게 올라가는 컨실러로 가린 후에 사용합니다ㅎㅎ
단지형인데 전 그냥 무난하게 잘 사용하고 있어요! 불편하다는 분들은 많지만 약간 촉촉하고 꾸덕한 제품이라 펌핑은 오히려 잘 안나올 수도 있지 않을까하는 생각이...아 주름끼임은 좀 있는 편이에요!그거 감안하시면 괜찮은 제품이에요~
색감 피부표현 윤광 촉촉함 모두 만족스러워요! 막 바르고 났을 땐 좀 묻어나는 편인데 시간이 지나면 피부에 달라붙는지 가끔 휴지로 인공눈물 넣고 난 다음에 볼 부분에 인공 눈물 흘러서 톡톡 두드려서 닦아주는데도 화장 거의 안 묻어나더라고요! 무너짐도 예쁘게 무너지고 전 좋아하는 제품입니다ㅎㅎㅎ",복합성
2022,수프림 크림 파운데이션 SPF35 PA++,46,3.63,물먹인 퍼프로 바르면 은은한 광이 돌아 피부표현이 예뻐요!! 파데가 얇게 발려서 좋습니당 파데제형이 꾸덕해서 가을 겨울에 바르기 좋은것 같아요 엄청 촉촉하다는 느낌은 못받았네요 처음에 바를때는 촉촉한데 나중에는 보송보송해져요 그렇다고 엄청 매트하지는 않아요!! 건성이지만 얼굴이 당길 정도의 매트함은 아니에요 그런데 문제는 제 피부에는 시간이 지날수록 파데가 뜨는 느낌이에요ㅠㅠ 제가 얼굴에 솜털이 있어서 그런지는 모르겠지만 나중에는 피부에 밀착되어있었던 파데가 들떠서 피부표현이 안예뻐서 아쉬워요 하지만 파데 바른 직후에는 피부표현이 엄청 예쁘다는점~!!,민감성
2023,수프림 크림 파운데이션 SPF35 PA++,46,3.63,테스트 받고 피부표현 넘 예쁘고 광도 살짝 나고 건조하지 않아서 샀는데 집으로 와서 바르니까.... 넘 건조하고 피부도 깨끗해보이지 않아요....ㅠ_ㅠ 속상하네요 그리고 정말 너무 건조해요....! 테스트 받을 때 파데 바르기 전에 발라주신거 덕분에 피부가 촉촉했나봐요....나중에 여름 되서 한번 더 써봐야겠어용....!,민감성
2024,수프림 크림 파운데이션 SPF35 PA++,46,3.63,저는 색상을 잘못 골라서 저한테는 누렇고 어두웠는데 아무래도 파데 특성상 초보자는 양조절에 조금 어려움을 느낄 것 같습니다. 커버력은 중 정도이고 바를 때는 촉촉합니당,민감성
2025,수프림 크림 파운데이션 SPF35 PA++,46,3.63,"민감성에 건조함을 매우매우 느끼는 피부임.
잡티가 조금 있는 편.

이 제품 촉촉하며 무난무난한 아이템이라하여 구매해보았음.

결론은 나쁘지않다. 괜찮다 정도.
아~~~주 훌륭!! 까지는 아니지만 이정도 가격에 이정도 촉촉함과 이런 쫀쫀한 발림이면 괜찮다 생각한다.
브러쉬로 발라보진 않았고 스펀지로 두들겨 발랐는데 촉촉하고 광돌고 좋습네다.

이 파데 바르고 친구들 만나러 나가면 얼굴에서 광나는것 같다 라는 소리 많이 들음.
그만큼 쫀쫀 촉촉함!!

커버력이 높지는 않음.
파데 바르고 난 후 눈에띄는 잡티들은 컨실러로 마무리 해줘야한다.
그렇다고 커버력이 아예없는건 아님.

다 좋은데 제일 불편한게 용기임 ㅠㅠ
이 제품 펌핑할 수 있게만 만들어도 2배는 잘팔릴것 같다. 용기를 오ㅑ...왜.... 단지에 만든거에여..?
용기가 너무 불편해서 또 구매 할까 말까를 고민하는 1인.

색상이 조금?? 아쉽다.
색상이 조금 더 다양하게 나왓음 좋겠다.
색상 자체는 예쁜데 보통 시중에 나와 잇는 제품보다 밝음.

피부가 아주 밝은편도 그렇다고 까만것도 아닌
전형적인 한국인 피부(?) 톤 정도인데
V02 하나만 사서 발랐을때는 너무 밝은 느낌이라 한톤 어두운 파데(다른제품) 두개 섞어서 바르고 있음.

피부 밝게 표현하시는분들은 좋아하실듯함.

그래도 이 가격에 이정도 퀄리티몀 만족!",민감성
2026,수프림 크림 파운데이션 SPF35 PA++,46,3.63,"촉촉한 피부표현을 사랑하는사람으로써 정말애정하는 제품.
진짜 촉촉함! v02 제품사용하는데 22호 피부로 밝은피부표현을 안좋아해서 v02도 너무밝음....a03은 핑크라서싫고...그래도 제형 피부표현 정말맘에듬. 코끼임1도없음!!근데 시간지나면 촉촉한제품이라그런지 주름끼임 잇음. 무너짐은 얇게여러번 발라서그런가 극혐으로 무너지지않음 걍무난. 가장좋은점은 성분이 다른 비교적 착함 주의성분3개..요기에 만족함 그리고 일단 트러블안남ㅠㅠㅠㅠㅠㅠㅠㅠ이제품정말좋은대 색을 좀더 다양하게 내줫으면!!

사람마다 안촉촉하다 촉촉하다 하는데 어플리케이터를 좀 많이탐. 물먹인퍼프보다 안먹인퍼프가 더촉촉하고 물광으로올라감. 그리고 퍼프보단 브러쉬가 궁합이더잘맞음",민감성
2027,수프림 크림 파운데이션 SPF35 PA++,46,3.63,"전 이거 정말 아무생각없이 샀는데 최애템이에요.
단종 절대안되고요 ㅠㅠ 단종안됨 ㅠㅠㅠㅠ 내가 평생써줄게ㅠㅠ
리뉴얼도 안되고 구냥 이대로 펌핑형으로 좀 바꿔주시면 안되나요...?
바쁜 아침에 넘 힘들어요. 위에 마개 제거해두면 대참사..이기 때문에 항상 뿍 뽑아야 하는데...
아... 참ㅋㅋㅋ 그렇다고 제가 병에 넣자니 뭔가 잘 안되더라구요ㅠㅜ
제발. vdl 마켓팅부서든 제품개발부던 리뷰 좀 봐주시고 용기 변경을 해서 이걸 파세요... 완전 굿굿굿 최고템인데 왜 광고안함...??


vdl 쿠션(모이스처글로우)로 입문해서 vdl 거의 모든 파데 소유하고 있는데.
아 진짜 쩔어요. 광이나는데 밀착감 쩜.
아주 얇은 커버력과 모찌떡은 떡집에 파는게 아니고 내피부지.
아 진짜 좋아요.
제 리뷰들 보시면 알겠지만 전 파데(그냥 베이스류..)더쿠♡라...
꽂힌 브랜드는 전 라인 소장하는 이상한 사람(ㅜㅜ)인데요.
공병이라도 가지고 있자 이런 마음.

근데 얘 진짜 핵 꿀템이에요 ㅠㅠ
피부 어느정도 하얗고 잡티없는데 약간 푸석거리고 화장하기 귀찮고..
근데 또 화장은 해야해서 피부는 좀 좋아보이고 싶고.
겨울이라 커버력을 포기하고 넘 촉촉한걸 쓰자니 상태가 메롱이라면
이걸 강추합니다!!!!!!!!!
딱 그냥 피부컨디션 좋아보이는 상태로 만들어 준달까요?!

파데마다 느낌다르잖아요.
메이크업마다 피부표현 다르게 할 수 있잖아요!!!
하나 더 사셔도 됩니다!!!!
용기의 단점만 빼면 의외로 완전 꿀템!!♡


+
초크초크하게 만들어 주는 방법...
물먹인 스펀지(똥퍼프, 에스쁘아 블렌더 등등)로 두들기십시오!!!
밑바탕 크림은 적당이 유분감이 있는 걸 선택하셔야 뜨지않고 촉촉한 채로
밀착감있게 파데가 붙습니당.
젤타입 수분크림은 개인적으로 별로였어용~!
그렇다고 밤타입은 너무 오바스럽더군요...
저는 홀리카의 굳세라라인 쓰는데 울면서 바릅니다. 좋아서 ㅋㅋ
깜짝영업 ㅎㅎ 모두 꿀피부되시길♡♡♡



#단종되면_1인시위 진심.",민감성
